,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
0,0,629691.898,11:41:37:901,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre4.avi
1,1,629693.319,11:41:37:902,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,-,-,-,20.4516,20.4516,4.9239,20.8347,20.8347,1.6303,0.0000,0.0036,0.0000,0.0036,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3942,-78.5472,659.9894,46.3246,-78.1118,600.0619,738.2417,809.0221,526.4937,849.9425,-,-,-,-,-,-,-,-
2,2,629713.188,11:41:37:922,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,-,-,-,20.3424,20.3424,4.8752,0.0000,0.0000,1.6303,614.2203,310.0546,614.2203,310.0546,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4481,-78.5888,656.8722,47.0582,-81.2549,622.1945,736.4265,809.4421,0.0000,0.0000,-,-,-,-,-,-,-,-
3,3,629733.202,11:41:37:942,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,-,-,-,20.1425,20.1425,4.9968,21.4446,21.4446,1.6303,1179.5137,222.5042,1179.5137,222.5042,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.5328,-84.4964,679.4929,49.6004,-85.4366,629.8057,727.8985,821.6244,517.5174,863.0440,-,-,-,-,-,-,-,-
4,4,629753.067,11:41:37:962,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,Blink,-,1,20.6248,20.6248,5.0591,0.0000,0.0000,1.6303,570.5408,283.8060,570.5408,283.8060,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4896,-80.5478,672.4006,48.7028,-83.1779,627.6941,736.5684,809.9020,0.0000,0.0000,-,-,-,-,-,-,-,-
5,5,629772.956,11:41:37:982,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,Blink,-,1,20.1687,20.1687,4.9155,0.0000,0.0000,1.6303,590.0482,299.1939,590.0482,299.1939,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9793,-80.1678,667.9089,47.8350,-82.9739,624.3417,738.3904,810.6135,0.0000,0.0000,-,-,-,-,-,-,-,-
6,6,629792.835,11:41:38:002,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,Blink,-,1,19.7292,19.7292,4.8002,28.8629,28.8629,1.6303,610.7338,197.3826,610.7338,197.3826,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7022,-83.3463,666.1976,47.0784,-86.1050,624.0394,740.9517,822.7667,529.6842,866.1538,-,-,-,-,-,-,-,-
7,7,629812.827,11:41:38:022,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,Blink,-,1,19.8372,19.8372,4.7982,0.0000,0.0000,1.6303,589.4940,278.9856,589.4940,278.9856,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0350,-80.0589,662.6808,46.5736,-83.1725,622.1589,742.7078,812.2726,0.0000,0.0000,-,-,-,-,-,-,-,-
8,8,629832.698,11:41:38:042,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,Blink,-,1,19.4945,19.4945,4.8539,32.8236,32.8236,1.6303,1222.8422,120.8816,1222.8422,120.8816,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.8409,-82.8750,681.9491,46.1962,-83.4150,620.3527,743.7518,813.7532,532.7412,854.7705,-,-,-,-,-,-,-,-
9,9,629852.576,11:41:38:062,Trial021,21 neutre4.avi,0.0,16287.766,20,DarkCyan,71.5875,Eye,-,Blink,-,1,20.1354,20.1354,4.9851,27.0000,39.0000,1.6303,472.6381,223.3495,472.6381,223.3495,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2416,-83.0825,678.2689,46.0670,-83.6643,618.6175,743.7364,816.5903,541.9619,862.8747,-,-,-,-,-,-,-,-
