,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35636,35636,1660486.996,12:27:22:341,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
35637,35637,1660495.22,12:27:22:349,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35638,35638,1660539.222,12:27:22:393,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35639,35639,1660583.22,12:27:22:437,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35640,35640,1660627.343,12:27:22:481,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35641,35641,1660671.349,12:27:22:525,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35642,35642,1660715.356,12:27:22:569,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35643,35643,1660759.51,12:27:22:614,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35644,35644,1660803.476,12:27:22:657,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
35645,35645,1660847.469,12:27:22:701,Trial012,12 tete chat droite.jpg,0.0,2889.052,Unidentified(Neg),DarkSlateBlue,40.8438,Eye,Blink,Blink,1,1,0.0000,0.0000,2.2953,0.0000,0.0000,3.7177,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
