,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7799,7799,11035770.265,12:44:00:962,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre visage gris.jpg
7800,7800,11035777.408,12:44:00:969,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1569,12.1569,3.2468,10.9879,10.9879,2.9197,615.5775,434.4829,615.5775,434.4829,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.6825,-16.8188,727.6222,-21.2753,-18.0742,726.5768,995.8954,565.7671,788.6021,569.5371,-,-,-,-,-,-,-,-
7801,7801,11035797.289,12:44:00:989,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1569,12.1569,3.2492,11.2439,11.2439,2.9860,614.9423,422.6255,614.9423,422.6255,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7509,-16.8684,728.1566,-21.2997,-18.1709,726.4669,995.8954,565.7671,788.7217,569.6972,-,-,-,-,-,-,-,-
7802,7802,11035817.177,12:44:01:009,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1569,12.1569,3.2493,11.3438,11.3438,3.0134,615.2219,418.5522,615.2219,418.5522,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7769,-16.8883,728.1845,-21.3308,-18.2011,726.8064,995.8954,565.7671,788.8193,569.7000,-,-,-,-,-,-,-,-
7803,7803,11035837.166,12:44:01:029,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.3300,12.3300,3.2954,11.2439,11.2439,2.9887,616.9664,426.1824,616.9664,426.1824,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7864,-16.8905,728.3184,-21.3408,-18.2088,727.1316,995.7781,565.9552,788.7217,569.6972,-,-,-,-,-,-,-,-
7804,7804,11035857.03,12:44:01:049,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.3851,12.3851,3.3097,11.7327,11.7327,3.1175,620.0117,415.6680,620.0117,415.6680,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7737,-16.9257,728.2756,-21.3496,-18.2169,727.4319,995.6815,565.9867,788.6638,569.3891,-,-,-,-,-,-,-,-
7805,7805,11035876.912,12:44:01:069,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1436,12.1436,3.2478,11.3011,11.3011,3.0046,620.6015,411.8254,620.6015,411.8254,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7041,-16.9569,728.6289,-21.3291,-18.2262,727.3554,995.6175,565.9266,788.3746,569.6733,-,-,-,-,-,-,-,-
7806,7806,11035896.779,12:44:01:089,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1436,12.1436,3.2493,11.4063,11.4063,3.0248,618.7370,388.2437,618.7370,388.2437,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7480,-17.0721,728.9582,-21.1621,-18.2020,725.6387,995.6175,565.9266,788.2690,569.6945,-,-,-,-,-,-,-,-
7807,7807,11035916.655,12:44:01:108,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1848,12.1848,3.2612,11.5262,11.5262,3.0577,617.5680,391.5530,617.5680,391.5530,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7789,-17.0781,729.2178,-21.0226,-18.1810,726.0405,995.3259,565.9668,788.1729,569.7704,-,-,-,-,-,-,-,-
7808,7808,11035936.527,12:44:01:128,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.2322,12.2322,3.2740,11.3457,11.3457,3.0122,619.5374,399.1407,619.5374,399.1407,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.7616,-17.0426,729.2809,-21.0330,-18.1896,726.4000,995.2050,566.0400,788.0330,569.7489,-,-,-,-,-,-,-,-
7809,7809,11035956.401,12:44:01:148,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.4413,12.4413,3.3279,11.5373,11.5373,3.0636,616.6599,402.5148,616.6599,402.5148,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5822,-16.9408,729.0487,-21.0438,-18.1983,726.7424,995.0164,565.8720,787.9070,569.6628,-,-,-,-,-,-,-,-
7810,7810,11035976.281,12:44:01:168,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1569,12.1569,3.2535,11.3610,11.3610,3.0189,618.8180,402.0353,618.8180,402.0353,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.5929,-16.9108,729.1433,-21.0546,-18.2067,727.0661,994.8954,565.7671,787.7991,569.7120,-,-,-,-,-,-,-,-
7811,7811,11035996.277,12:44:01:188,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.1841,12.1841,3.2612,11.6134,11.6134,3.0840,617.7650,402.4971,617.7650,402.4971,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.4635,-16.8397,729.2871,-21.0272,-18.1810,726.8847,994.6188,565.7556,787.5701,569.3621,-,-,-,-,-,-,-,-
7812,7812,11036016.14,12:44:01:208,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.2458,12.2458,3.2780,11.2470,11.2470,2.9856,618.0363,393.6936,618.0363,393.6936,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.4800,-16.8436,729.4231,-20.8368,-18.1487,726.1864,994.2790,565.3136,787.2896,569.5344,-,-,-,-,-,-,-,-
7813,7813,11036036.03,12:44:01:228,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.2244,12.2244,3.2715,11.2304,11.2304,2.9818,618.7807,397.9418,618.7807,397.9418,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.4439,-16.8577,729.2185,-20.7798,-18.1583,726.3180,994.0092,565.6442,787.2566,569.4809,-,-,-,-,-,-,-,-
7814,7814,11036055.901,12:44:01:248,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.4901,12.4901,3.3416,11.0527,11.0527,2.9369,614.7710,393.9663,614.7710,393.9663,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.3204,-16.8416,729.2902,-20.7583,-18.1972,726.6625,993.8626,565.3313,787.0299,569.7668,-,-,-,-,-,-,-,-
7815,7815,11036075.792,12:44:01:268,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.0087,12.0087,3.2142,11.6134,11.6134,3.0826,615.1193,374.7111,615.1193,374.7111,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1888,-16.8118,729.1309,-20.7359,-18.1726,726.5520,993.5849,564.9627,786.5701,569.3621,-,-,-,-,-,-,-,-
7816,7816,11036095.658,12:44:01:287,Trial022,22 neutre visage gris.jpg,0.0,5994.143,19,DarkGoldenrod,93.0909,Eye,Fixation,Fixation,1,1,12.3299,12.3299,3.2992,11.7059,11.7059,3.1032,611.8346,372.1876,611.8346,372.1876,yeux neutre,yeux neutre,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-79.1773,-16.8392,729.2329,-20.5534,-18.1442,725.7422,993.3321,565.1325,786.4820,569.3070,-,-,-,-,-,-,-,-
