,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9117,9117,5311791.068,13:45:04:042,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
9118,9118,5311792.666,13:45:04:044,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,18.6991,18.6991,4.2223,17.6106,17.6106,3.9222,1245.9282,1097.4509,1245.9282,1097.4509,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.9090,-92.2066,610.1538,-29.9458,-91.2894,606.2633,1062.9248,899.2896,834.5997,897.3272,-,-,-,-,-,-,-,-
9119,9119,5311812.549,13:45:04:063,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,18.6034,18.6034,4.1959,17.9137,17.9137,3.9802,1252.1819,1097.1545,1252.1819,1097.1545,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-88.1488,-91.8390,608.8502,-34.2662,-90.6349,604.7789,1081.6184,898.1562,852.6629,895.2518,-,-,-,-,-,-,-,-
9120,9120,5311832.423,13:45:04:083,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,18.2219,18.2219,4.0989,17.6090,17.6090,3.9033,1258.2773,1095.3171,1258.2773,1095.3171,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.7053,-93.3247,607.2793,-30.9350,-91.8900,603.1891,1067.7311,905.8178,839.1435,901.8860,-,-,-,-,-,-,-,-
9121,9121,5311852.302,13:45:04:103,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,17.8938,17.8938,4.0176,17.2748,17.2748,3.8213,1268.6075,1095.0375,1268.6075,1095.0375,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.9646,-93.8447,605.8451,-31.3236,-92.1543,601.6944,1069.2086,909.0157,840.9278,903.9016,-,-,-,-,-,-,-,-
9122,9122,5311872.177,13:45:04:123,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,17.8430,17.8430,3.9981,16.8637,16.8637,3.7249,1292.9332,1096.2714,1292.9332,1096.2714,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-85.1438,-94.3506,604.4318,-31.6607,-92.3722,600.5724,1070.9531,911.8362,842.3378,905.7718,-,-,-,-,-,-,-,-
9123,9123,5311892.04,13:45:04:143,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,18.4396,18.4396,4.1195,17.2451,17.2451,3.7991,1238.6333,1096.8259,1238.6333,1096.8259,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-85.0400,-94.7840,602.7570,-31.7899,-92.4731,599.0882,1072.3516,914.4810,843.5268,907.1420,-,-,-,-,-,-,-,-
9124,9124,5311911.91,13:45:04:163,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,18.2972,18.2972,4.0839,16.9913,16.9913,3.7374,1283.6904,1095.9702,1283.6904,1095.9702,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.6408,-96.1658,601.5133,-34.5307,-93.4564,597.7229,1083.4726,921.4639,855.3941,912.2352,-,-,-,-,-,-,-,-
9125,9125,5311931.914,13:45:04:183,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,17.7470,17.7470,3.9512,17.2655,17.2655,3.7881,1281.3163,1094.1408,1281.3163,1094.1408,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84.3772,-95.5849,600.2857,-31.4554,-92.5536,596.5937,1070.1890,920.0559,842.4958,909.0213,-,-,-,-,-,-,-,-
9126,9126,5311951.787,13:45:04:203,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,18.5793,18.5793,4.1271,17.4805,17.4805,3.8282,1282.4020,1094.6832,1282.4020,1094.6832,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-83.6625,-95.8437,599.2441,-30.9327,-92.5983,595.5807,1068.0084,921.6636,840.4838,910.0307,-,-,-,-,-,-,-,-
9127,9127,5311971.664,13:45:04:223,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,17.6722,17.6722,3.9215,17.2733,17.2733,3.7786,1273.8724,1092.2236,1273.8724,1092.2236,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-82.7239,-95.9914,598.3345,-30.1992,-92.6503,594.8293,1064.3512,923.0219,837.6260,910.6021,-,-,-,-,-,-,-,-
9128,9128,5311991.54,13:45:04:242,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,18.3115,18.3115,4.0537,16.8111,16.8111,3.6740,1279.7824,1096.3715,1279.7824,1096.3715,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-81.6213,-96.0436,597.2552,-29.2795,-92.6969,594.0995,1060.3286,924.1183,833.7088,911.6093,-,-,-,-,-,-,-,-
9129,9129,5312011.412,13:45:04:262,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,17.5791,17.5791,3.8869,16.9509,16.9509,3.6993,1263.2123,1094.4232,1263.2123,1094.4232,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-80.3706,-95.9499,596.3908,-28.2795,-92.6418,593.3396,1055.2433,924.3798,829.8115,911.6333,-,-,-,-,-,-,-,-
9130,9130,5312031.283,13:45:04:282,Trial017,17 voc devant d.jpg,0.0,2885.554,13,Cyan,97.0351,Eye,Fixation,Fixation,1,1,17.8412,17.8412,3.9373,16.9427,16.9427,3.6929,1239.0878,1096.0818,1239.0878,1096.0818,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-76.2994,-97.6210,595.5676,-24.3701,-94.3541,592.4837,1038.0108,932.0038,813.3118,919.7044,-,-,-,-,-,-,-,-
