,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23452,23452,5676399.62,08:45:47:010,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
23453,23453,5676408.819,08:45:47:019,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.1637,14.1637,3.2018,16.1398,16.1398,3.6988,665.0562,439.5374,665.0562,439.5374,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6066,-52.2392,617.1951,-0.3549,-55.7994,628.4609,913.7784,719.3802,713.8508,729.8567,-,-,-,-,-,-,-,-
23454,23454,5676428.699,08:45:47:039,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.3436,14.3436,3.2405,15.7289,15.7289,3.6043,668.6127,436.6645,668.6127,436.6645,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4616,-52.2567,616.9437,-0.2893,-55.7999,628.1851,913.3226,719.5866,713.0960,729.5331,-,-,-,-,-,-,-,-
23455,23455,5676448.704,08:45:47:059,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.6142,14.6142,3.2987,15.8390,15.8390,3.6303,664.8742,443.8415,664.8742,443.8415,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2888,-52.3129,616.5681,-0.0893,-55.8658,628.3825,912.8801,720.2262,712.7966,730.3930,-,-,-,-,-,-,-,-
23456,23456,5676468.579,08:45:47:079,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.3345,14.3345,3.2382,16.1597,16.1597,3.7040,668.8346,444.7144,668.8346,444.7144,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1751,-52.4116,616.8924,0.0346,-55.9924,628.5749,912.1283,720.4566,711.9701,730.8528,-,-,-,-,-,-,-,-
23457,23457,5676488.448,08:45:47:099,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.4911,14.4911,3.2709,15.8469,15.8469,3.6315,670.8668,435.5539,670.8668,435.5539,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.9589,-52.4282,616.4987,0.1941,-56.0527,628.2620,911.3892,720.4879,711.2585,730.5811,-,-,-,-,-,-,-,-
23458,23458,5676508.322,08:45:47:119,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.0968,14.0968,3.1807,15.8815,15.8815,3.6396,666.0701,435.0071,666.0701,435.0071,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.7348,-52.4013,616.0318,0.4140,-56.0635,628.3028,910.7278,720.2536,710.7824,731.0039,-,-,-,-,-,-,-,-
23459,23459,5676528.196,08:45:47:139,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.1100,14.1100,3.1830,15.9821,15.9821,3.6654,667.5208,437.3856,667.5208,437.3856,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5403,-52.3387,615.9213,0.6219,-56.1069,628.8252,909.7932,720.3044,709.7960,731.0037,-,-,-,-,-,-,-,-
23460,23460,5676548.073,08:45:47:158,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.6018,14.6018,3.2908,16.0291,16.0291,3.6790,665.7914,435.0483,665.7914,435.0483,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3060,-52.2458,615.6796,0.8211,-56.1805,629.3238,909.1028,720.1278,708.9166,730.8903,-,-,-,-,-,-,-,-
23461,23461,5676567.943,08:45:47:178,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.8563,13.8563,3.1232,15.9027,15.9027,3.6509,668.4022,429.0291,668.4022,429.0291,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0725,-52.1812,615.3029,0.9740,-56.1881,629.4278,908.0892,719.5492,708.0931,730.8381,-,-,-,-,-,-,-,-
23462,23462,5676587.816,08:45:47:198,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.5588,14.5588,3.2779,15.9184,15.9184,3.6524,668.2509,435.0471,668.2509,435.0471,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8827,-52.0816,615.0735,1.1769,-56.1256,629.0758,907.4254,719.6835,707.4037,730.8363,-,-,-,-,-,-,-,-
23463,23463,5676607.822,08:45:47:218,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,14.0955,14.0955,3.1730,15.8236,15.8236,3.6310,665.2979,433.6041,665.2979,433.6041,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6759,-52.0638,614.6979,1.3958,-56.1325,629.0793,906.6916,719.4392,706.7307,730.9998,-,-,-,-,-,-,-,-
23464,23464,5676627.697,08:45:47:238,Trial002,1 coucou D.jpg,0.0,2893.386,53,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,13.9983,13.9983,3.1524,15.9086,15.9086,3.6502,666.2467,429.4178,666.2467,429.4178,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5238,-52.1034,614.8835,1.5413,-56.2287,629.0612,906.0704,719.4898,705.9066,731.1783,-,-,-,-,-,-,-,-
