,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
27113,27113,1269602.365,12:14:41:000,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a triste joie.jpg
27114,27114,1269620.358,12:14:41:018,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.4698,2.5801,1249.9338,991.5681,1249.9338,991.5681,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27115,27115,1269640.232,12:14:41:038,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5661,2.6423,1248.8909,990.1903,1248.8909,990.1903,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27116,27116,1269660.115,12:14:41:058,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.4847,2.5410,1250.6986,988.7777,1250.6986,988.7777,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27117,27117,1269679.988,12:14:41:078,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5017,2.5845,1247.8138,989.1459,1247.8138,989.1459,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27118,27118,1269699.843,12:14:41:097,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5210,2.6032,1244.9591,988.4312,1244.9591,988.4312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27119,27119,1269719.854,12:14:41:117,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5006,2.5638,1244.4213,987.0800,1244.4213,987.0800,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27120,27120,1269739.717,12:14:41:137,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5042,2.6304,1236.3442,988.0128,1236.3442,988.0128,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27121,27121,1269759.59,12:14:41:157,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5072,2.6340,1230.6802,988.4853,1230.6802,988.4853,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27122,27122,1269779.476,12:14:41:177,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5127,2.6532,1221.8855,988.5131,1221.8855,988.5131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27123,27123,1269799.349,12:14:41:197,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5246,2.5729,1220.7952,987.5769,1220.7952,987.5769,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27124,27124,1269819.222,12:14:41:217,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.4296,2.5417,1216.4428,990.7257,1216.4428,990.7257,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27125,27125,1269839.097,12:14:41:237,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5185,2.6237,1220.1267,990.2117,1220.1267,990.2117,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27126,27126,1269858.962,12:14:41:257,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.5241,2.6625,1214.7825,991.0664,1214.7825,991.0664,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27127,27127,1269878.975,12:14:41:277,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,1,1,2.4850,2.5866,1226.2541,992.6715,1226.2541,992.6715,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27128,27128,1269898.839,12:14:41:296,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Saccade,Saccade,1,1,2.5688,2.6053,1213.5129,991.2728,1213.5129,991.2728,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27129,27129,1269918.75,12:14:41:316,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Saccade,Saccade,1,1,2.4623,2.6170,1146.0788,974.7378,1146.0788,974.7378,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27130,27130,1269938.609,12:14:41:336,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Saccade,Saccade,1,1,2.5847,2.6587,903.5441,737.5017,903.5441,737.5017,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27131,27131,1269958.497,12:14:41:356,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.4942,2.6653,810.6606,549.2181,810.6606,549.2181,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27132,27132,1269978.351,12:14:41:376,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.5458,2.6230,804.5440,526.5767,804.5440,526.5767,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27133,27133,1269998.215,12:14:41:396,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.6065,2.7338,798.3627,539.1692,798.3627,539.1692,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27134,27134,1270018.101,12:14:41:416,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.5147,2.7054,797.2173,534.8552,797.2173,534.8552,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27135,27135,1270038.092,12:14:41:436,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.4989,2.7084,797.8115,535.0366,797.8115,535.0366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27136,27136,1270057.967,12:14:41:456,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.5363,2.5825,795.6121,485.4873,795.6121,485.4873,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27137,27137,1270077.843,12:14:41:475,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.5748,2.5331,798.5389,521.1419,798.5389,521.1419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27138,27138,1270097.721,12:14:41:495,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.4014,2.5031,796.2774,506.3844,796.2774,506.3844,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27139,27139,1270117.583,12:14:41:515,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.4079,2.5379,797.6297,513.1136,797.6297,513.1136,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27140,27140,1270137.467,12:14:41:535,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.4515,2.5475,798.4553,512.1941,798.4553,512.1941,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27141,27141,1270157.342,12:14:41:555,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.3502,2.6356,793.5941,513.2249,793.5941,513.2249,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27142,27142,1270177.219,12:14:41:575,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,2,2,2.3141,2.5674,798.0521,512.1728,798.0521,512.1728,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27143,27143,1270197.208,12:14:41:595,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Saccade,Saccade,2,2,2.3799,2.4656,827.6409,501.4213,827.6409,501.4213,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27144,27144,1270217.092,12:14:41:615,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,3,3,2.3298,2.6377,854.6700,515.3607,854.6700,515.3607,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27145,27145,1270236.969,12:14:41:635,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,3,3,2.3494,2.5266,889.1434,495.7750,889.1434,495.7750,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27146,27146,1270256.83,12:14:41:654,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,3,3,2.2414,2.4102,894.8269,495.8324,894.8269,495.8324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27147,27147,1270276.72,12:14:41:674,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,3,3,2.2349,2.4735,893.5846,506.7374,893.5846,506.7374,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27148,27148,1270296.583,12:14:41:694,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,3,3,2.2710,2.4752,880.9903,485.0783,880.9903,485.0783,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27149,27149,1270316.467,12:14:41:714,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,3,3,2.2864,2.3755,892.6278,490.7405,892.6278,490.7405,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27150,27150,1270336.34,12:14:41:734,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Fixation,Fixation,3,3,2.3151,2.3146,878.9892,484.2627,878.9892,484.2627,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27151,27151,1270356.33,12:14:41:754,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Saccade,Saccade,3,3,2.2090,2.3948,874.6326,473.3633,874.6326,473.3633,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
27152,27152,1270376.217,12:14:41:774,Trial026,26 a triste joie.jpg,0.0,5987.002,53,DarkKhaki,85.1845,Eye,Saccade,Saccade,3,3,2.2584,2.3811,563.0992,487.5139,563.0992,487.5139,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
