,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
120127,120127,1074839.744,12:06:05:789,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,1,633.4793,306.5985,617.7396,385.0038,-,-,-,-,-,-,-,-,0.0784,0.3888,-0.918,0.0354,0.3826,-0.9232,6.4728,-79.0468,622.789,-40.6847,-88.1178,614.8303,613.1349,808.2248,797.351,847.5731,0,-,-,-,-,-,-,-,-
120128,120128,1074856.437,12:06:05:805,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,1,633.8798,305.9893,617.4516,400.5153,-,-,-,-,-,-,-,-,0.0806,0.3878,-0.9182,0.0393,0.3727,-0.9271,6.4613,-79.0015,622.5126,-40.8473,-88.382,617.5751,613.1254,808.2033,797.2048,847.2922,0,-,-,-,-,-,-,-,-
120129,120129,1074873.13,12:06:05:822,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,1,-,634.2765,304.2536,604.8158,413.6746,-,-,-,-,-,-,-,-,0.0798,0.3905,-0.9171,0.0265,0.3646,-0.9308,6.4481,-79.0108,622.5251,-41.0617,-88.6709,620.1534,613.1926,808.1786,797.6177,847.1659,0,-,-,-,-,-,-,-,-
120130,120130,1074889.824,12:06:05:839,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,1,-,636.0006,303.2962,607.5547,399.5101,-,-,-,-,-,-,-,-,0.0841,0.3895,-0.9172,0.0346,0.3771,-0.9255,6.4367,-79.0866,622.9092,-41.2265,-89.0151,622.5826,613.1716,808.3048,797.4724,846.9214,0,-,-,-,-,-,-,-,-
120131,120131,1074906.517,12:06:05:855,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,1,-,637.3006,303.1703,612.4057,402.7809,-,-,-,-,-,-,-,-,0.0844,0.3869,-0.9183,0.0442,0.3747,-0.9261,6.4511,-79.1922,623.1625,-41.3352,-89.207,623.9204,613.1207,808.6418,797.3706,846.9794,0,-,-,-,-,-,-,-,-
120132,120132,1074923.211,12:06:05:872,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,635.0676,303.2588,0,0,-,-,-,-,-,-,-,-,0.0756,0.3891,-0.9181,0,0,0,6.5039,-79.2744,622.7707,0,0,0,613.0665,809.1039,0,0,0,-,-,-,-,-,-,-,-
120133,120133,1074939.904,12:06:05:889,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,634.6642,302.9192,0,0,-,-,-,-,-,-,-,-,0.0783,0.39,-0.9175,0,0,0,6.6157,-79.2713,622.4864,0,0,0,612.5734,809.2111,0,0,0,-,-,-,-,-,-,-,-
120134,120134,1074956.597,12:06:05:905,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,637.5718,303.7947,0,0,-,-,-,-,-,-,-,-,0.0893,0.3865,-0.918,0,0,0,6.7795,-79.2235,622.1485,0,0,0,611.7222,809.2573,0,0,0,-,-,-,-,-,-,-,-
120135,120135,1074973.291,12:06:05:922,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,635.0963,303.5546,0,0,-,-,-,-,-,-,-,-,0.0768,0.3886,-0.9182,0,0,0,7.0109,-79.1771,621.8265,0,0,0,611.0511,809.1938,0,0,0,-,-,-,-,-,-,-,-
120136,120136,1074989.984,12:06:05:939,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,636.156,304.7868,0,0,-,-,-,-,-,-,-,-,0.0815,0.3876,-0.9182,0,0,0,7.2572,-79.1755,621.8264,0,0,0,610.0124,809.2068,0,0,0,-,-,-,-,-,-,-,-
120137,120137,1075006.677,12:06:05:955,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,635.714,304.2145,0,0,-,-,-,-,-,-,-,-,0.0789,0.3899,-0.9175,0,0,0,7.4876,-79.2259,622.0516,0,0,0,609.1859,809.2468,0,0,0,-,-,-,-,-,-,-,-
120138,120138,1075023.371,12:06:05:972,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,633.7731,304.8282,0,0,-,-,-,-,-,-,-,-,0.0728,0.3876,-0.919,0,0,0,7.6853,-79.3049,622.1775,0,0,0,608.546,809.5389,0,0,0,-,-,-,-,-,-,-,-
120139,120139,1075040.064,12:06:05:989,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,636.7969,305.6155,0,0,-,-,-,-,-,-,-,-,0.0832,0.3859,-0.9188,0,0,0,7.7993,-79.4328,622.3948,0,0,0,607.922,809.9574,0,0,0,-,-,-,-,-,-,-,-
120140,120140,1075056.757,12:06:06:006,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,1,1,636.4177,307.0976,0,0,-,-,-,-,-,-,-,-,0.0795,0.3856,-0.9192,0,0,0,7.83,-79.4223,621.7386,0,0,0,607.8405,810.2405,0,0,0,-,-,-,-,-,-,-,-
120141,120141,1075073.451,12:06:06:022,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Saccade,1,1,637.6093,308.6132,842.1612,404.6433,-,-,-,-,-,-,-,-,0.0833,0.385,-0.9192,0.1321,0.3728,-0.9185,7.801,-79.472,621.4799,-39.9413,-89.4775,622.0723,607.8673,810.5686,790.8159,849.0407,0,-,-,-,-,-,-,-,-
120142,120142,1075090.144,12:06:06:039,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Saccade,1,1,635.4199,307.7731,733.7008,402.537,-,-,-,-,-,-,-,-,0.0775,0.3906,-0.9173,0.0902,0.3778,-0.9215,7.7086,-79.63,621.3896,-39.9793,-89.4665,620.4487,608.3284,811.1105,792.154,849.8012,0,-,-,-,-,-,-,-,-
120143,120143,1075106.838,12:06:06:056,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Saccade,1,1,638.6816,309.1915,0,0,-,-,-,-,-,-,-,-,0.0842,0.3861,-0.9186,0,0,0,7.5423,-79.7544,621.2339,0,0,0,608.8345,811.7553,0,0,0,-,-,-,-,-,-,-,-
120144,120144,1075123.531,12:06:06:072,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Saccade,1,1,639.4823,309.3681,729.1983,411.9325,-,-,-,-,-,-,-,-,0.0827,0.3895,-0.9173,0.0876,0.371,-0.9245,7.3176,-79.9436,621.3406,-40.3306,-89.5507,618.5083,609.7339,812.3649,794.049,851.334,0,-,-,-,-,-,-,-,-
120145,120145,1075140.224,12:06:06:089,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Saccade,1,1,639.915,309.7097,720.288,397.0735,-,-,-,-,-,-,-,-,0.0866,0.3874,-0.9178,0.0821,0.3862,-0.9187,7.0833,-80.1628,621.5291,-40.5403,-89.5317,617.1542,610.5732,813.1586,795.3026,851.7054,0,-,-,-,-,-,-,-,-
120146,120146,1075156.918,12:06:06:106,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Saccade,1,1,639.053,308.3732,691.0848,377.1386,-,-,-,-,-,-,-,-,0.0791,0.3936,-0.9159,0.0708,0.4015,-0.9131,6.8372,-80.3087,621.3373,-40.8033,-89.6115,616.4573,611.6555,813.6935,796.7081,852.0971,0,-,-,-,-,-,-,-,-
120147,120147,1075173.611,12:06:06:122,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,641.4513,309.234,625.0972,353.3878,-,-,-,-,-,-,-,-,0.0877,0.3879,-0.9175,0.0516,0.4093,-0.9109,6.5809,-80.4208,621.5289,-41.1124,-89.7602,616.8351,612.4887,814.143,798.1721,852.3098,0,-,-,-,-,-,-,-,-
120148,120148,1075190.304,12:06:06:139,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,639.1123,308.8976,650.5931,341.0101,-,-,-,-,-,-,-,-,0.078,0.3912,-0.917,0.0597,0.4105,-0.9099,6.3797,-80.5202,621.8505,-41.296,-89.7388,615.8031,613.4599,814.3044,798.9991,852.776,0,-,-,-,-,-,-,-,-
120149,120149,1075206.998,12:06:06:156,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,640.9792,311.0984,649.8946,354.2704,-,-,-,-,-,-,-,-,0.0824,0.3839,-0.9197,0.058,0.403,-0.9134,6.1831,-80.4923,621.3545,-41.4301,-89.6825,614.7523,614.1149,814.5849,799.8338,853.2978,0,-,-,-,-,-,-,-,-
120150,120150,1075223.691,12:06:06:172,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,640.7671,309.9742,642.5679,342.2687,-,-,-,-,-,-,-,-,0.0841,0.3899,-0.917,0.0526,0.4089,-0.9111,6.0095,-80.486,620.8761,-41.468,-89.4923,612.9584,614.7332,814.675,800.5533,853.4417,0,-,-,-,-,-,-,-,-
120151,120151,1075240.384,12:06:06:189,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,641.7635,309.5817,648.5289,343.7339,-,-,-,-,-,-,-,-,0.0862,0.3896,-0.9169,0.056,0.4061,-0.9121,5.8848,-80.4981,620.7127,-41.5667,-89.5419,612.3973,615.168,814.808,801.0258,854.0074,0,-,-,-,-,-,-,-,-
120152,120152,1075257.078,12:06:06:206,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,640.5765,310.2921,648.0403,346.7177,-,-,-,-,-,-,-,-,0.0828,0.3863,-0.9186,0.0534,0.4031,-0.9136,5.7831,-80.5169,620.589,-41.6051,-89.5079,611.6753,615.6193,815.0079,801.4185,854.3452,0,-,-,-,-,-,-,-,-
120153,120153,1075273.771,12:06:06:223,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,642.0386,312.6868,652.5637,347.1297,-,-,-,-,-,-,-,-,0.0863,0.3841,-0.9192,0.06,0.4019,-0.9137,5.6999,-80.5651,620.5027,-41.6311,-89.5343,610.8746,615.8715,815.2796,801.6095,854.9243,0,-,-,-,-,-,-,-,-
120154,120154,1075290.464,12:06:06:239,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,640.3123,310.4923,654.1014,339.4482,-,-,-,-,-,-,-,-,0.0815,0.392,-0.9164,0.0622,0.4096,-0.9102,5.6281,-80.6463,620.7738,-41.7035,-89.618,610.6698,616.2495,815.3037,801.9017,855.2103,0,-,-,-,-,-,-,-,-
120155,120155,1075307.158,12:06:06:256,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,638.3611,310.5088,660.6599,350.4152,-,-,-,-,-,-,-,-,0.0787,0.3913,-0.9169,0.0702,0.3951,-0.9159,5.5306,-80.7033,620.6072,-41.7182,-89.6222,609.6274,616.6715,815.6209,802.0922,856.1142,0,-,-,-,-,-,-,-,-
120156,120156,1075323.851,12:06:06:273,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,636.9757,310.0608,663.7244,346.7384,-,-,-,-,-,-,-,-,0.0808,0.391,-0.9168,0.0749,0.3995,-0.9136,5.442,-80.7693,620.6084,-41.6721,-89.4699,607.8617,616.975,815.8797,802.2931,856.4302,0,-,-,-,-,-,-,-,-
120157,120157,1075340.545,12:06:06:289,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,637.372,311.2411,662.3491,351.485,-,-,-,-,-,-,-,-,0.0827,0.39,-0.9171,0.072,0.3969,-0.915,5.3366,-80.7921,620.2339,-41.7672,-89.5984,607.7969,617.3313,816.1718,802.7437,857.0292,0,-,-,-,-,-,-,-,-
120158,120158,1075357.238,12:06:06:306,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,635.4776,313.3703,664.6547,353.1579,-,-,-,-,-,-,-,-,0.0807,0.3848,-0.9195,0.0705,0.3995,-0.914,5.2172,-80.7439,619.5396,-41.8389,-89.6818,607.5756,617.8059,816.4354,803.1133,857.4311,0,-,-,-,-,-,-,-,-
120159,120159,1075373.931,12:06:06:323,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,637.0199,314.1794,665.3434,359.4454,-,-,-,-,-,-,-,-,0.0858,0.3876,-0.9178,0.0687,0.395,-0.9161,5.1271,-80.8407,619.7566,-41.9435,-89.8237,607.6483,618.0665,816.6439,803.5438,858.041,0,-,-,-,-,-,-,-,-
120160,120160,1075390.625,12:06:06:339,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Fixation,1,2,636.4109,315.2791,669.5393,357.549,-,-,-,-,-,-,-,-,0.0824,0.3845,-0.9195,0.0718,0.4015,-0.913,5.0382,-80.8991,619.6354,-42.0865,-90.0183,608.2897,618.4694,816.9934,803.8695,858.306,0,-,-,-,-,-,-,-,-
120161,120161,1075407.318,12:06:06:356,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Saccade,Fixation,1,2,681.161,316.5437,685.6279,361.3823,-,-,-,-,-,-,-,-,0.1164,0.3857,-0.9153,0.0882,0.3979,-0.9132,5.0298,-80.8537,618.8748,-42.0137,-90.0791,608.1949,617.8345,817.1608,803.294,858.6704,0,-,-,-,-,-,-,-,-
120162,120162,1075424.011,12:06:06:373,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,2,-,827.8321,314.142,839.6636,364.647,-,-,-,-,-,-,-,-,0.1629,0.3928,-0.9051,0.1377,0.3932,-0.9091,5.1491,-80.739,618.3045,-41.8479,-90.1516,608.3149,616.471,816.8358,801.6512,858.9643,0,-,-,-,-,-,-,-,-
120163,120163,1075440.705,12:06:06:389,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,2,-,827.0674,310.4064,840.2103,359.8633,-,-,-,-,-,-,-,-,0.1622,0.3967,-0.9035,0.1381,0.405,-0.9038,5.0498,-80.6643,617.6577,-41.9599,-90.2566,608.3405,616.8454,816.791,802.0706,859.1207,0,-,-,-,-,-,-,-,-
120164,120164,1075457.398,12:06:06:406,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,2,-,832.7784,311.6125,835.9379,360.222,-,-,-,-,-,-,-,-,0.1692,0.3891,-0.9055,0.1337,0.4032,-0.9053,4.8753,-80.6226,617.2594,-42.1111,-90.2103,607.6625,617.3762,816.9771,802.9368,859.3677,0,-,-,-,-,-,-,-,-
120165,120165,1075474.091,12:06:06:423,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,2,-,834.3536,310.207,837.7064,360.3361,-,-,-,-,-,-,-,-,0.1681,0.3929,-0.9041,0.1392,0.4038,-0.9042,4.6794,-80.6627,617.5288,-42.391,-90.4175,608.8295,618.1663,816.922,803.6158,859.4972,0,-,-,-,-,-,-,-,-
120166,120166,1075490.785,12:06:06:440,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,2,2,833.5772,310.0649,0,0,-,-,-,-,-,-,-,-,0.1653,0.3921,-0.905,0,0,0,4.4687,-80.6697,617.6727,0,0,0,619.0408,816.896,0,0,0,-,-,-,-,-,-,-,-
120167,120167,1075507.478,12:06:06:456,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,2,2,832.4628,309.3984,0,0,-,-,-,-,-,-,-,-,0.164,0.3926,-0.905,0,0,0,4.2642,-80.6218,617.5048,0,0,0,619.8537,816.7848,0,0,0,-,-,-,-,-,-,-,-
120168,120168,1075524.171,12:06:06:473,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,2,2,831.246,311.0621,0,0,-,-,-,-,-,-,-,-,0.1632,0.3882,-0.907,0,0,0,4.0516,-80.5656,617.0297,0,0,0,620.6787,816.8908,0,0,0,-,-,-,-,-,-,-,-
120169,120169,1075540.865,12:06:06:490,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,2,2,833.3625,310.9626,0,0,-,-,-,-,-,-,-,-,0.1709,0.3867,-0.9062,0,0,0,3.8377,-80.5591,616.8452,0,0,0,621.3583,816.9841,0,0,0,-,-,-,-,-,-,-,-
120170,120170,1075557.558,12:06:06:506,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,2,2,835.6917,309.1314,0,0,-,-,-,-,-,-,-,-,0.174,0.3908,-0.9039,0,0,0,3.6349,-80.5749,616.665,0,0,0,622.0813,817.052,0,0,0,-,-,-,-,-,-,-,-
120171,120171,1075574.252,12:06:06:523,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,2,2,834.6483,309.6031,0,0,-,-,-,-,-,-,-,-,0.1677,0.3873,-0.9066,0,0,0,3.4417,-80.5468,615.9895,0,0,0,622.933,817.3538,0,0,0,-,-,-,-,-,-,-,-
120172,120172,1075590.945,12:06:06:540,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,Blink,2,2,834.2737,307.9177,649.4874,175.6351,-,-,-,-,-,-,-,-,0.1671,0.3911,-0.9051,0.049,0.4698,-0.8814,3.2678,-80.6736,616.1992,-43.7593,-90.7492,608.2014,623.6266,817.6661,810.877,859.8209,0,-,-,-,-,-,-,-,-
120173,120173,1075607.639,12:06:06:556,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,2,-,835.6139,308.9686,678.3057,268.2635,-,-,-,-,-,-,-,-,0.1708,0.3902,-0.9048,0.0746,0.4405,-0.8946,3.1104,-80.7486,616.2522,-43.9065,-90.867,607.9654,624.169,817.9475,811.049,861.0284,0,-,-,-,-,-,-,-,-
120174,120174,1075624.333,12:06:06:573,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Fixation,-,2,-,834.6423,309.1144,601.8912,265.5522,-,-,-,-,-,-,-,-,0.1649,0.3939,-0.9042,0.0359,0.4415,-0.8965,2.9733,-80.8453,616.6907,-44.1028,-91.0712,608.5287,624.824,818.0315,812.4074,861.493,0,-,-,-,-,-,-,-,-
120175,120175,1075641.027,12:06:06:590,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,-,Blink,-,3,715.019,308.3249,0,0,-,-,-,-,-,-,-,-,0.1184,0.3951,-0.911,0,0,0,2.5966,-80.8154,616.2687,0,0,0,627.1611,818.1229,0,0,0,-,-,-,-,-,-,-,-
120176,120176,1075657.718,12:06:06:606,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,-,Blink,-,3,668.4406,307.6512,0,0,-,-,-,-,-,-,-,-,0.0958,0.3976,-0.9125,0,0,0,2.1995,-80.8166,615.792,0,0,0,629.126,818.3246,0,0,0,-,-,-,-,-,-,-,-
120177,120177,1075674.41,12:06:06:623,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,-,Blink,-,3,646.3905,306.0829,0,0,-,-,-,-,-,-,-,-,0.0864,0.3998,-0.9125,0,0,0,2.1091,-80.8429,615.7353,0,0,0,629.6546,818.4145,0,0,0,-,-,-,-,-,-,-,-
120178,120178,1075691.101,12:06:06:640,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,-,Blink,-,3,639.5786,304.41,0,0,-,-,-,-,-,-,-,-,0.0849,0.4005,-0.9123,0,0,0,1.9794,-80.9101,615.9823,0,0,0,630.1909,818.5369,0,0,0,-,-,-,-,-,-,-,-
120179,120179,1075707.792,12:06:06:657,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,-,Blink,-,3,642.7178,301.6702,0,0,-,-,-,-,-,-,-,-,0.0907,0.4011,-0.9115,0,0,0,1.8601,-81.0124,616.4948,0,0,0,630.5525,818.6645,0,0,0,-,-,-,-,-,-,-,-
120180,120180,1075724.483,12:06:06:673,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,-,Blink,-,3,835.681,286.0423,0,0,-,-,-,-,-,-,-,-,0.1717,0.4126,-0.8946,0,0,0,1.731,-81.1285,617.4509,0,0,0,629.5306,818.3684,0,0,0,-,-,-,-,-,-,-,-
120181,120181,1075741.175,12:06:06:690,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Blink,Blink,1,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120182,120182,1075757.866,12:06:06:707,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Blink,Blink,1,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
120183,120183,1075774.557,12:06:06:723,Trial018,18 au revoir.png,0,2892.034,30,DimGray,91.0547,Eye,Blink,Blink,1,3,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
