,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8799,8799,5302968.424,13:44:55:219,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
8800,8800,5303010.256,13:44:55:261,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8801,8801,5303054.25,13:44:55:305,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8802,8802,5303098.374,13:44:55:349,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8803,8803,5303142.378,13:44:55:393,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8804,8804,5303186.378,13:44:55:437,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8805,8805,5303230.544,13:44:55:481,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8806,8806,5303274.535,13:44:55:525,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8807,8807,5303318.495,13:44:55:569,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
8808,8808,5303362.622,13:44:55:613,Trial014,14 devant point chat droite.jpg,0.0,2891.819,13,Cyan,59.4781,Eye,Blink,Blink,1,1,0.0000,0.0000,3.2135,0.0000,0.0000,3.2949,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
