,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33933,33933,3078742.196,13:08:04:614,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
33934,33934,3078792.445,13:08:04:664,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,0.0000,0.0000,3.9682,16.5159,16.5159,4.3583,722.0175,237.5770,722.0175,237.5770,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.0137,-47.3245,714.4926,0.0000,0.0000,269.5528,673.9791,-,-,-,-,-,-,-,-
33935,33935,3078812.438,13:08:04:684,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,15.7919,15.7919,4.0397,16.5661,16.5661,4.3597,720.7813,141.4730,720.7813,141.4730,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8021,-33.7461,700.8706,123.6621,-47.4923,712.5661,503.8390,627.3401,269.6020,675.0097,-,-,-,-,-,-,-,-
33936,33936,3078832.302,13:08:04:704,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,16.2128,16.2128,4.1363,16.5301,16.5301,4.3366,725.2495,156.2906,725.2495,156.2906,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1425,-39.5001,699.2898,118.8062,-52.9942,710.6834,520.4356,649.0069,285.6929,695.1588,-,-,-,-,-,-,-,-
33937,33937,3078852.297,13:08:04:724,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,15.8414,15.8414,4.0340,16.4670,16.4670,4.3115,729.3342,124.4289,729.3342,124.4289,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1862,-34.4045,697.7179,122.8706,-47.3772,708.8989,505.0522,630.1145,269.9934,675.1263,-,-,-,-,-,-,-,-
33938,33938,3078872.166,13:08:04:744,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,15.6343,15.6343,3.9711,16.7280,16.7280,4.3633,719.9143,154.3982,719.9143,154.3982,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9250,-34.5400,695.8166,122.3615,-47.1572,706.3636,505.6624,631.3310,270.5284,675.1554,-,-,-,-,-,-,-,-
33939,33939,3078892.045,13:08:04:764,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,15.2270,15.2270,3.8566,16.3276,16.3276,4.2470,884.1138,163.7096,884.1138,163.7096,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9069,-34.7869,693.5500,122.1971,-47.0229,704.1548,503.7343,632.3665,268.3425,675.5729,-,-,-,-,-,-,-,-
33940,33940,3078911.914,13:08:04:784,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,14.6920,14.6920,3.7152,16.0121,16.0121,4.1542,1218.4141,200.1566,1218.4141,200.1566,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5080,-34.9969,692.0303,122.5793,-47.0000,702.0154,498.4314,633.9533,263.2469,675.9404,-,-,-,-,-,-,-,-
33941,33941,3078931.798,13:08:04:804,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,13.4429,13.4429,3.3954,15.0303,15.0303,3.8884,1316.5935,270.3521,1316.5935,270.3521,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6890,-35.0925,690.2683,122.3936,-46.8156,699.3822,496.4248,635.2617,261.4985,676.2074,-,-,-,-,-,-,-,-
33942,33942,3078951.663,13:08:04:823,Trial007,07 devant.jpg,0.0,2773.155,28,DarkSeaGreen,31.7328,Eye,Saccade,Saccade,1,1,0.0000,0.0000,3.8332,13.8686,13.8686,3.5790,1338.3277,454.1663,1338.3277,454.1663,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6890,-35.0925,690.2683,121.9139,-46.5646,696.8439,0.0000,0.0000,261.4108,676.7516,-,-,-,-,-,-,-,-
