,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18816,18816,7266797.091,14:47:20:159,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
18817,18817,7266813.514,14:47:20:175,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.6281,3.5833,581.4790,553.9174,581.4790,553.9174,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18818,18818,7266833.519,14:47:20:195,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.5934,3.6010,587.2844,455.8134,587.2844,455.8134,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18819,18819,7266853.393,14:47:20:215,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.5923,3.5787,602.5362,296.2993,602.5362,296.2993,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18820,18820,7266873.268,14:47:20:235,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4685,3.5702,630.1306,161.0159,630.1306,161.0159,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18821,18821,7266893.167,14:47:20:255,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4704,3.5624,599.3366,180.5870,599.3366,180.5870,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18822,18822,7266913.037,14:47:20:275,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.6010,3.5487,621.9661,199.6771,621.9661,199.6771,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18823,18823,7266932.906,14:47:20:295,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.6137,3.5504,603.0062,222.0762,603.0062,222.0762,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18824,18824,7266952.773,14:47:20:315,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.5990,3.5449,608.2235,197.9300,608.2235,197.9300,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18825,18825,7266972.639,14:47:20:335,Trial013,13 tete chat gauche.jpg,0.0,2880.743,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.4880,3.5802,613.2009,195.9971,613.2009,195.9971,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
