,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16275,16275,2514901.582,11:50:16:384,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,neutre visage gris.jpg
16276,16276,2514975.908,11:50:16:458,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Saccade,Saccade,1,1,3.0492,3.2798,657.8077,487.1876,657.8077,487.1876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16277,16277,2514995.77,11:50:16:478,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Saccade,Saccade,1,1,3.5823,0.0000,316.0321,359.4881,316.0321,359.4881,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16278,16278,2515015.641,11:50:16:498,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Saccade,Saccade,1,1,3.6353,3.5605,55.5063,429.0316,55.5063,429.0316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16279,16279,2515035.642,11:50:16:518,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Saccade,Saccade,1,1,3.5811,3.5769,662.8152,400.1798,662.8152,400.1798,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16280,16280,2515055.519,11:50:16:538,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Saccade,Saccade,1,1,3.2316,3.6685,659.6136,288.0753,659.6136,288.0753,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16281,16281,2515075.387,11:50:16:558,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,1,1,3.2847,3.1176,0.6341,0.0000,0.6341,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16282,16282,2515095.264,11:50:16:578,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,1,1,3.2847,3.1176,0.6158,0.0000,0.6158,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16283,16283,2515115.15,11:50:16:598,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,1,1,3.2847,3.1176,0.5935,0.0000,0.5935,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16284,16284,2515135.019,11:50:16:617,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,1,1,3.2847,3.1176,0.5677,0.0000,0.5677,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16285,16285,2515154.9,11:50:16:637,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,1,1,3.2847,3.1176,0.5392,0.0000,0.5392,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16286,16286,2515174.77,11:50:16:657,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,1,1,3.5835,4.1323,656.4652,399.7790,656.4652,399.7790,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16287,16287,2515316.342,11:50:16:799,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.4964,0.0000,0.4964,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16288,16288,2515360.467,11:50:16:843,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.4123,0.0000,0.4123,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16289,16289,2515404.468,11:50:16:887,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16290,16290,2515448.468,11:50:16:931,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16291,16291,2515492.466,11:50:16:975,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16292,16292,2515646.886,11:50:17:129,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16293,16293,2515789.958,11:50:17:272,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16294,16294,2515834.086,11:50:17:317,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
16295,16295,2515878.087,11:50:17:361,Trial022,22 neutre visage gris.jpg,0.0,5982.662,55,DarkGoldenrod,14.0406,Eye,Blink,Blink,2,2,3.3388,3.2910,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
