,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
54697,54697,301177.423,12:54:46:473,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat gauche.jpg
54698,54698,301177.767,12:54:46:473,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,15.6029,15.6029,3.4306,14.7837,14.7837,3.2651,1075.1744,1042.6585,1075.1744,1042.6585,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.4541,-8.4394,603.4969,8.1815,-7.1373,607.2287,892.2956,544.9098,674.3866,539.0797,-,-,-,-,-,-,-,-
54699,54699,301197.642,12:54:46:493,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,15.2408,15.2408,3.3537,14.8528,14.8528,3.2938,1042.0927,1043.7441,1042.0927,1043.7441,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3785,-8.4313,603.7951,8.2815,-6.8271,609.7570,892.0501,544.5345,673.9340,539.2965,-,-,-,-,-,-,-,-
54700,54700,301217.521,12:54:46:513,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,15.1814,15.1814,3.3391,14.5089,14.5089,3.2167,1077.1225,1039.3485,1077.1225,1039.3485,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.2525,-8.4262,603.4965,8.4226,-7.1477,609.3883,891.4478,544.7899,673.2330,538.8719,-,-,-,-,-,-,-,-
54701,54701,301237.396,12:54:46:533,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,15.1243,15.1243,3.3269,14.4724,14.4724,3.2112,1031.0853,1043.7529,1031.0853,1043.7529,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2771,-8.4184,603.6680,10.3058,-6.8277,609.8376,883.1947,544.5321,664.7422,539.2662,-,-,-,-,-,-,-,-
54702,54702,301257.279,12:54:46:553,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,14.8047,14.8047,3.2590,14.6877,14.6877,3.2556,1090.8083,1041.2906,1090.8083,1041.2906,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.0947,-8.4155,603.8054,8.6094,-7.1716,609.3528,890.1347,544.4257,672.3758,539.3058,-,-,-,-,-,-,-,-
54703,54703,301277.142,12:54:46:573,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,15.2080,15.2080,3.3454,14.9706,14.9706,3.3139,1088.2457,1042.3622,1088.2457,1042.3622,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.9923,-8.4005,603.6270,8.6841,-7.2001,608.7127,890.1162,544.5519,671.9520,539.4216,-,-,-,-,-,-,-,-
54704,54704,301297.022,12:54:46:593,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,15.1179,15.1179,3.3269,14.8466,14.8466,3.2840,1095.1618,1041.1545,1095.1618,1041.1545,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.9071,-8.4044,603.8234,8.8270,-7.2725,608.1723,889.5602,544.5366,671.2430,539.7408,-,-,-,-,-,-,-,-
54705,54705,301317.01,12:54:46:613,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,15.0840,15.0840,3.3197,14.5763,14.5763,3.2201,1095.9059,1040.6173,1095.9059,1040.6173,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.7430,-8.4076,603.8532,8.9590,-7.3080,607.2298,889.1222,544.4704,670.4675,540.0511,-,-,-,-,-,-,-,-
54706,54706,301336.885,12:54:46:632,Trial013,12 tete chat gauche.jpg,0.0,2865.003,11,Gray,34.904,Eye,Fixation,Fixation,1,1,14.9702,14.9702,3.2937,14.4984,14.4984,3.2009,1099.4290,1039.4583,1099.4290,1039.4583,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.5591,-8.4201,603.6321,9.1466,-7.4895,606.8157,888.2464,544.6196,669.7439,540.7627,-,-,-,-,-,-,-,-
