,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
64532,64532,10214168.389,15:50:38:786,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
64533,64533,10214186.421,15:50:38:804,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.3806,10.3806,2.6803,10.4078,10.4078,2.6946,497.4311,385.6260,497.4311,385.6260,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4107,-48.4331,704.0493,65.2376,-41.2598,703.4967,681.7935,682.0191,477.5751,655.5491,-,-,-,-,-,-,-,-
64534,64534,10214206.303,15:50:38:824,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.5018,10.5018,2.7065,10.2011,10.2011,2.6386,495.9712,389.6752,495.9712,389.6752,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3944,-48.3555,702.8870,65.1185,-41.2487,702.5570,681.9202,682.2258,477.6578,655.7896,-,-,-,-,-,-,-,-
64535,64535,10214226.182,15:50:38:844,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.5018,10.5018,2.7023,10.2011,10.2011,2.6352,494.9302,389.9185,494.9302,389.9185,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3789,-48.2819,701.7864,65.0335,-41.1944,701.6405,681.9202,682.2258,477.6578,655.7896,-,-,-,-,-,-,-,-
64536,64536,10214246.057,15:50:38:864,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.5018,10.5018,2.6982,10.5088,10.5088,2.7096,493.5530,393.2008,493.5530,393.2008,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3650,-48.2087,700.7284,64.9499,-41.1397,700.7584,681.9202,682.2258,477.7967,655.8645,-,-,-,-,-,-,-,-
64537,64537,10214266.037,15:50:38:884,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.5018,10.5018,2.6942,10.4551,10.4551,2.6949,493.3549,393.3976,493.3549,393.3976,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3518,-48.1348,699.6935,64.9522,-41.0806,700.4616,681.9202,682.2258,477.6139,655.5553,-,-,-,-,-,-,-,-
64538,64538,10214285.918,15:50:38:904,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.5526,10.5526,2.7024,10.4551,10.4551,2.6968,495.6200,393.6580,495.6200,393.6580,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3521,-48.0093,698.4968,65.0118,-41.0561,700.9483,681.5625,681.9050,477.6139,655.5553,-,-,-,-,-,-,-,-
64539,64539,10214305.788,15:50:38:923,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.7941,10.7941,2.7604,10.2956,10.2956,2.6583,496.2557,397.8707,496.2557,397.8707,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3722,-47.9041,697.8463,65.0557,-41.0856,701.4232,681.4991,681.9005,477.5000,655.5000,-,-,-,-,-,-,-,-
64540,64540,10214325.671,15:50:38:943,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,11.0422,11.0422,2.8229,10.4153,10.4153,2.6911,497.7678,403.3396,497.7678,403.3396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4108,-47.9119,697.9237,65.1265,-41.1280,702.0893,681.4478,682.1294,477.4212,655.4270,-,-,-,-,-,-,-,-
64541,64541,10214345.543,15:50:38:963,Trial018,17 voc devant.jpg,0.0,2882.225,39,Khaki,100.0,Eye,Fixation,Fixation,1,1,10.9513,10.9513,2.8034,10.4551,10.4551,2.7010,495.3069,401.6713,495.3069,401.6713,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4583,-47.9669,698.7420,65.2172,-41.1360,702.0195,681.3465,681.8638,477.3861,655.5553,-,-,-,-,-,-,-,-
